,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
19024,0.6586499,0.5481053,5.9916487,0.35672268,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
19025,0.6138811,0.3464947,4.668594,0.69608754,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
19026,0.60477406,0.65147907,1.5679779,0.7827269,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
19027,0.69260025,0.29153338,7.290044,0.30264732,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
19028,0.41665807,0.41653743,4.32137,0.36200702,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
19029,0.09773254,0.673452,1.7484262,0.60739917,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
19030,0.9196491,0.33022767,2.2422957,0.791066,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
19031,0.4558255,0.806136,2.3984885,0.122505985,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
19032,0.79693925,0.16983369,5.1813703,0.9432953,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
19033,0.7457733,0.44634515,3.3522081,0.47169447,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
19034,0.5766505,0.61860526,4.9437695,0.17123352,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
19035,0.6095757,0.6430086,6.6414332,0.76502585,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
19036,0.86124986,0.45899776,4.678921,0.120733015,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
19037,0.6700641,0.24566619,4.0928864,0.06152147,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
19038,0.9213535,0.4404936,3.7273889,0.7715918,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
19039,0.75120175,0.7465243,6.727889,0.8738612,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
19040,0.46009415,0.52238524,5.602861,0.8560335,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
19041,0.19565617,0.28453478,4.333601,0.038669493,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
19042,0.52876484,0.32608452,3.9864504,0.2510107,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
19043,0.6622885,0.07412525,2.4167013,0.9485401,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
19044,0.25789815,0.919475,3.1110241,0.8748447,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
19045,0.3455032,0.7428876,1.4855776,0.44497395,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
19046,0.5621151,0.2262395,4.9767437,0.7134846,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
19047,0.7306163,0.24844816,6.1238484,0.8767444,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
19048,0.05228242,0.55210924,6.088217,0.67378324,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
19049,0.38948002,0.52365106,4.251852,0.9058287,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
19050,0.33571646,0.36383703,7.22497,0.4376483,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
19051,0.9359829,0.18253934,6.766515,0.29498446,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
19052,0.88399893,0.27748597,1.9974248,0.024535798,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
19053,0.21406382,0.31947622,4.4348974,0.47879308,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
19054,0.57620376,0.18555963,5.982578,0.021764988,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
19055,0.262961,0.11555705,3.1062508,0.14211456,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
19056,0.6986624,0.49958947,3.9011059,0.91032565,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
19057,0.90401846,0.5396147,5.49681,0.15764813,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
19058,0.21787687,0.05666349,6.6932483,0.20569584,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
19059,0.4488136,0.15975122,3.055496,0.04026386,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
19060,0.06903373,0.87949663,4.4869127,0.91521716,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
19061,0.34419277,0.7520137,6.841235,0.66004103,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
19062,0.7621397,0.42872018,2.835009,0.18083699,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
19063,0.8378493,0.47386968,2.87588,0.7782261,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
19064,0.10854257,0.5047757,2.1348922,0.40520337,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
19065,0.7064184,0.8912535,2.3687603,0.52719975,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
19066,0.8005707,0.73806584,1.7476143,0.89463925,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
19067,0.40763214,0.49042335,1.7622559,0.23943694,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
19068,0.1965808,0.16932622,2.224189,0.08892231,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
19069,0.16969302,0.59593433,2.207106,0.916314,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
19070,0.1712508,0.41087717,5.807042,0.8309743,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
19071,0.26233998,0.51650256,4.6683865,0.46984422,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
19072,0.27163622,0.3974161,2.252645,0.8919154,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
19073,0.86834294,0.35109395,5.16208,0.6274814,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
19074,0.5959306,0.75098044,6.651719,0.88458145,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
19075,0.53543127,0.13293365,4.8386774,0.21061178,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
19076,0.36879572,0.5320687,0.8952349,0.35418156,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
19077,0.9318809,0.35568315,7.3326826,0.11156804,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
19078,0.88703114,0.45368204,7.0481925,0.6002591,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
19079,0.7682631,0.5661889,0.7853151,0.4901263,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
19080,0.4691654,0.61085993,2.265429,0.06755253,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
19081,0.9668801,0.5545161,1.1920111,0.48462576,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
19082,0.29735497,0.32619745,6.7133474,0.81070393,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
19083,0.77328056,0.5778206,3.361008,0.30870438,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
19084,0.29819888,0.5446141,5.7742476,0.12973197,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
19085,0.72007537,0.81335086,4.2692943,0.4352584,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
19086,0.40485966,0.34357563,2.7951841,0.09134751,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
19087,0.7029093,0.5478297,6.0961003,0.21929428,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
19088,0.89952534,0.4319249,4.771862,0.4838534,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
19089,0.41715956,0.40579084,5.6603384,0.84617555,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
19090,0.18488914,0.7531742,6.429514,0.60708976,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
19091,0.91831243,0.2918294,3.545003,0.17845462,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
19092,0.38864774,0.508087,3.7981443,0.07831321,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
19093,0.43141428,0.058971487,1.870978,0.78829277,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
19094,0.111174844,0.8485928,4.586635,0.72745186,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
19095,0.5186727,0.8057372,1.1818281,0.31399363,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
19096,0.3156582,0.23697886,4.1244807,0.21823278,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
19097,0.38241005,0.16836086,5.27076,0.2951174,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
19098,0.03687061,0.42563838,7.2611575,0.7367066,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
19099,0.23432267,0.38451767,3.4878788,0.91736627,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
19100,0.77238274,0.19688198,5.8206964,0.74278194,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
19101,0.2859342,0.17713371,6.7933054,0.29370385,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
19102,0.71282977,0.48549142,1.8080688,0.009848247,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
19103,0.40222076,0.22435635,3.885292,0.4238742,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
19104,0.37297514,0.16139197,5.1671324,0.07605648,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
19105,0.23673837,0.11427834,4.4568434,0.25522363,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
19106,0.6733021,0.62430054,5.5718274,0.89726925,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
19107,0.059208326,0.4968986,2.897055,0.21806346,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
19108,0.38952675,0.04837252,5.162676,0.11229828,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
19109,0.08931414,0.102291964,2.0829985,0.4362756,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
19110,0.10056262,0.8671715,6.1618385,0.9127062,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
19111,0.24407455,0.8166653,6.5640736,0.7873493,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
19112,0.3080123,0.6675046,3.2840693,0.05858781,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
19113,0.82123196,0.21973899,1.0668554,0.8443493,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
19114,0.1644831,0.67193633,1.0816879,0.45438337,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
19115,0.81152296,0.7581817,2.408381,0.94483596,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
19116,0.79778695,0.88679856,1.2806385,0.6169804,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
19117,0.3965396,0.8162384,4.903953,0.08882817,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
19118,0.42211914,0.12910095,2.46368,0.44723156,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
19119,0.10691287,0.5188649,1.9350367,0.6538538,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
19120,0.7803108,0.46780506,5.836894,0.587581,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
19121,0.70272684,0.36754587,4.285322,0.15880032,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
19122,0.2030625,0.18642758,1.7265023,0.6070051,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
19123,0.849257,0.34660283,4.38309,0.28169298,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
19124,0.45643,0.732453,6.266938,0.37311274,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
19125,0.69576216,0.17896397,3.6294982,0.71942997,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
19126,0.29992482,0.8430773,2.9207659,0.60142124,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
19127,0.40768194,0.33303562,4.37457,0.10532423,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
19128,0.77135944,0.45501423,6.904809,0.2757073,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
19129,0.35037488,0.8629155,1.3811252,0.13667156,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
19130,0.55864555,0.54198563,2.8869019,0.035463538,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
19131,0.429222,0.6108734,2.6357386,0.12542813,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
19132,0.6402854,0.24341807,4.8491364,0.83625203,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
19133,0.2073277,0.92770374,5.019057,0.18652037,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
19134,0.43104511,0.73518634,7.819358,0.50489324,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
19135,0.63796806,0.80780476,4.727132,0.7176065,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
19136,0.7520241,0.6130665,3.3830059,0.40577012,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
19137,0.34713575,0.35711873,4.1128435,0.07346857,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
19138,0.6021161,0.35634446,3.7406113,0.88099176,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
19139,0.42433876,0.3443404,5.371394,0.8707307,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
19140,0.18175715,0.39094222,3.4933572,0.7291663,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
19141,0.4830922,0.19846085,2.593903,0.04458147,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
19142,0.30208558,0.6057355,5.6989737,0.23056775,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
19143,0.656343,0.10754382,3.2332387,0.8773112,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
19144,0.118489645,0.48287928,1.6036248,0.9302475,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
19145,0.8636384,0.53641665,2.2817974,0.3344446,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
19146,0.5227739,0.380611,5.778611,0.85527724,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
19147,0.6361954,0.1673255,4.648652,0.18690112,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
19148,0.08035208,0.36882526,4.7699,0.88998085,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
19149,0.39518014,0.4830735,2.7587633,0.9513672,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
19150,0.7564515,0.4480923,6.8788586,0.61812896,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
19151,0.33152214,0.18311058,6.469676,0.12270641,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
19152,0.15961845,0.2545442,2.2917519,0.09384146,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
19153,0.30732393,0.30578622,5.1000543,0.6818602,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
19154,0.39094293,0.13915326,6.3433914,0.27857643,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
19155,0.13734594,0.08773405,2.8176336,0.5302078,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
19156,0.76231134,0.6260913,6.4842777,0.81387115,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
19157,0.19489786,0.43690893,5.499998,0.09303694,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
19158,0.7307383,0.047531024,7.1056504,0.36921963,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
19159,0.23566951,0.09845317,2.2521427,0.14004518,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
19160,0.09929397,0.8016587,3.2833326,0.52924913,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
19161,0.3009208,0.78640413,7.7490325,0.487536,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
19162,0.64406234,0.5238076,4.1860256,0.6135716,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
19163,0.1954503,0.7680967,4.821142,0.27759793,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
19164,0.12607765,0.6276643,2.718947,0.2709333,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
19165,0.78444713,0.71565247,4.3406124,0.9393188,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
19166,0.9228233,0.90515286,2.5020742,0.8820364,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
19167,0.043979518,0.7384803,5.583378,0.31189036,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
19168,0.8055521,0.09755244,2.5331483,0.15185513,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
19169,0.27470782,0.588461,2.2916017,0.7730472,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
19170,0.8215627,0.5209254,6.858292,0.46009552,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
19171,0.018717034,0.1654606,2.984633,0.45284882,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
19172,0.12905256,0.8646532,5.5166492,0.7807608,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
19173,0.8197482,0.17258404,3.1088164,0.5627237,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
19174,0.5856648,0.82950366,6.224747,0.11329825,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
19175,0.51876456,0.23518056,4.841572,0.57509357,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
19176,0.56486386,0.8661833,2.5581338,0.7664179,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
19177,0.9670369,0.40522844,7.3736434,0.34766227,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
19178,0.77547777,0.30176994,5.1236916,0.08744869,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
19179,0.32474864,0.8271934,2.1752267,0.31218585,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
