,policy rate,reward rate,dec temp,subject
225,0.3199513,0.3180226,1.6944354,5
226,0.54261166,0.578011,2.6133919,6
227,0.3408352,0.43957576,3.9818249,7
228,0.30721176,0.48408303,4.621617,8
229,0.30832073,0.7037911,5.911378,9
230,0.63845766,0.6187021,4.445971,10
231,0.57960314,0.8282713,2.8365498,11
232,0.37151724,0.38851604,6.4033937,12
233,0.31313556,0.36198515,1.3382609,13
234,0.5071621,0.66069716,3.0087426,14
235,0.64914125,0.6923487,3.5610926,15
236,0.49003196,0.2910979,2.9968147,16
237,0.23823784,0.58815503,2.3955486,17
238,0.5607387,0.4595578,2.4129486,18
239,0.45966843,0.7442167,6.7036276,19
240,0.39232737,0.4747956,3.972331,0
241,0.6250439,0.5816678,6.562905,1
242,0.4584497,0.52561164,2.7921069,2
243,0.36387655,0.42423505,5.509601,3
244,0.18121587,0.52406675,3.7428858,4
245,0.7549374,0.64083546,3.9290154,5
246,0.7263669,0.741258,5.3959894,6
247,0.53411335,0.2984094,3.9537458,7
248,0.21244392,0.6695614,2.5786135,8
249,0.3576681,0.7648506,7.863348,9
250,0.73476785,0.64523774,6.2004447,10
251,0.40116853,0.6789654,4.7084255,11
252,0.27652004,0.51443166,7.1908717,12
253,0.4218876,0.6176306,4.525416,13
254,0.5170549,0.6382561,5.853676,14
255,0.46815306,0.75512487,4.663423,15
256,0.9698173,0.21987893,3.396859,16
257,0.32802254,0.7962334,3.5348055,17
258,0.522117,0.30723986,2.477569,18
259,0.678604,0.61155194,0.9102825,19
260,0.33205295,0.6692051,6.2306805,0
261,0.5108567,0.6614577,4.295895,1
262,0.27733526,0.72723275,5.670442,2
263,0.43578574,0.45992404,5.921895,3
264,0.2362103,0.6610243,4.541478,4
265,0.23668039,0.6845767,2.4514337,5
266,0.4184438,0.70151454,5.9787946,6
267,0.66704863,0.6150247,2.47525,7
268,0.18708882,0.6402423,5.4638195,8
269,0.49533632,0.60315263,6.1740212,9
270,0.619322,0.4358837,6.807825,10
271,0.6783975,0.8778463,7.191183,11
272,0.40231904,0.6205161,5.864804,12
273,0.4007179,0.49447465,3.30176,13
274,0.27699482,0.7837274,5.832371,14
275,0.49715748,0.72253686,3.308857,15
276,0.64394,0.53140223,3.3897913,16
277,0.67461795,0.52023983,2.3493621,17
278,0.4875177,0.8106193,6.443142,18
279,0.3788693,0.87534845,3.1240056,19
280,0.19141062,0.52320534,8.005277,0
281,0.74541575,0.4207501,6.422847,1
282,0.42553306,0.7718179,4.2284164,2
283,0.68882877,0.57240355,5.519144,3
284,0.5846947,0.81621397,6.67109,4
285,0.39752716,0.46072483,0.6357115,5
286,0.5848335,0.60773087,3.1786437,6
287,0.3027161,0.39917585,3.7460897,7
288,0.35159618,0.40816712,1.7395673,8
289,0.110258594,0.67314994,6.3665304,9
290,0.7772959,0.66722375,3.6229768,10
291,0.48567918,0.7236745,5.219166,11
292,0.23261043,0.3698483,3.1153228,12
293,0.16680118,0.49010405,3.0252721,13
294,0.584579,0.69961464,5.453824,14
295,0.7679071,0.5267239,2.718166,15
296,0.71448874,0.8766842,2.3479953,16
297,0.48346427,0.46711743,2.684355,17
298,0.5466076,0.5105225,4.486968,18
299,0.46509784,0.41253254,3.1848536,19
300,0.39276406,0.593285,4.0054398,0
301,0.7279058,0.7439109,5.694389,1
302,0.59422797,0.6470824,6.347763,2
303,0.20214355,0.33966696,4.7490735,3
304,0.73086625,0.8646915,3.9699607,4
305,0.45916376,0.60100615,2.3642461,5
306,0.5607276,0.5258762,3.6099644,6
307,0.5327607,0.90933764,7.169537,7
308,0.47659805,0.45769724,4.5394464,8
309,0.58908135,0.66129416,4.3203487,9
310,0.4893516,0.58050853,6.8824406,10
311,0.24457707,0.8065216,4.980682,11
312,0.25016925,0.5021971,4.59697,12
313,0.20141874,0.84493953,4.7673693,13
314,0.54468185,0.7571316,2.2952323,14
315,0.21686518,0.6749229,4.0408916,15
316,0.4613809,0.26834655,2.4647813,16
317,0.6038712,0.44049007,2.3263707,17
318,0.7162133,0.6232875,2.8528068,18
319,0.36117265,0.60444516,5.5074263,19
320,0.22471514,0.7501854,3.4733338,0
321,0.5217723,0.5697983,8.360463,1
322,0.5589438,0.6889682,4.471305,2
323,0.50594205,0.4833758,4.2198763,3
324,0.47365412,0.7156196,5.5187135,4
325,0.27858132,0.51149946,4.2590303,5
326,0.14753246,0.49316278,5.432599,6
327,0.38914764,0.355394,6.167402,7
328,0.1785102,0.5362446,3.0404549,8
329,0.66405433,0.6119976,4.588763,9
330,0.56484586,0.84537315,7.23316,10
331,0.20368609,0.5529718,3.1822586,11
332,0.48081797,0.16678786,4.5293784,12
333,0.5073388,0.41259766,6.0162516,13
334,0.888959,0.6066541,5.060176,14
335,0.2576789,0.40151334,1.6522871,15
336,0.4040622,0.5497604,3.046442,16
337,0.18715294,0.28864634,1.9442445,17
338,0.71944624,0.5715695,3.4674978,18
339,0.66474867,0.58182126,7.0702024,19
340,0.29161087,0.76502305,3.9972181,0
341,0.09885972,0.5883566,5.865279,1
342,0.33121222,0.79217815,6.395011,2
343,0.51855254,0.7769762,6.409884,3
344,0.5318786,0.83155394,4.180616,4
345,0.22003867,0.33197007,2.321285,5
346,0.3741238,0.592436,5.9739256,6
347,0.6369627,0.57500446,7.2939215,7
348,0.30408734,0.40968874,2.4294736,8
349,0.3771143,0.59375703,6.221729,9
350,0.5224848,0.47364783,5.5621805,10
351,0.5085724,0.36543614,4.110972,11
352,0.5776637,0.40702486,7.8388596,12
353,0.21996541,0.5302055,4.2390885,13
354,0.45962387,0.5899859,5.2431374,14
355,0.6439873,0.4898994,3.5622916,15
356,0.47602195,0.12886167,3.0904627,16
357,0.38109505,0.31452793,1.2055447,17
358,0.83317256,0.43223476,2.0852425,18
359,0.5665303,0.4433944,5.16454,19
360,0.43474516,0.5630842,4.3568,0
361,0.58795214,0.42336354,2.4936624,1
362,0.4104488,0.57134616,2.0858548,2
363,0.30608144,0.5053297,4.4736567,3
364,0.5357271,0.32980672,4.7631063,4
365,0.52515966,0.79033154,5.8161526,5
366,0.75260293,0.48107806,4.406652,6
367,0.6219308,0.62793994,5.8972845,7
368,0.47569484,0.52434766,3.873135,8
369,0.46062538,0.5980551,6.742715,9
370,0.70326823,0.52129847,5.1362567,10
371,0.419227,0.5174409,2.5861933,11
372,0.57387185,0.14705788,1.6129036,12
373,0.41806012,0.57355523,5.7769866,13
374,0.651657,0.33699232,2.772566,14
375,0.689291,0.561745,4.088357,15
376,0.77815014,0.5461697,4.682986,16
377,0.49642575,0.58625066,5.43608,17
378,0.88718075,0.3966621,1.9934466,18
379,0.5020765,0.72442335,6.070945,19
380,0.4958874,0.51699233,3.600538,0
381,0.80954915,0.64542466,3.3572605,1
382,0.6324155,0.47026154,4.712352,2
383,0.68485504,0.8001576,5.3920317,3
384,0.25178328,0.29660285,2.3246872,4
385,0.56623757,0.73574114,7.3509264,5
386,0.35844108,0.55783856,4.87271,6
387,0.37388098,0.4917621,6.256237,7
388,0.9072206,0.58698535,2.4287276,8
389,0.6500631,0.4228383,6.9135923,9
390,0.49303502,0.4569891,6.484209,10
391,0.39996457,0.53751343,3.1893466,11
392,0.54034317,0.62978995,6.317589,12
393,0.2153286,0.83366084,5.845293,13
394,0.700113,0.5267889,4.56296,14
395,0.47205743,0.68135405,6.3843975,15
396,0.501335,0.42105052,4.83693,16
397,0.6394271,0.71533793,6.9331126,17
398,0.4305212,0.60122764,3.4798312,18
399,0.40530142,0.8152917,5.8731513,19
400,0.5173681,0.7256093,5.517399,0
401,0.5588026,0.76531065,6.9680853,1
402,0.4519956,0.6847204,6.6578608,2
403,0.26810476,0.5088036,4.671995,3
404,0.27544385,0.73229927,3.646296,4
405,0.62785506,0.7468966,4.6419063,5
406,0.41632774,0.69125664,6.774544,6
407,0.8628674,0.6760949,5.23335,7
408,0.4537909,0.66769046,6.814863,8
409,0.66857076,0.46533272,6.5332375,9
410,0.5647852,0.4239596,1.7781489,10
411,0.37760887,0.46055654,4.2622104,11
412,0.36115775,0.44352657,5.6598763,12
413,0.44296616,0.645348,3.808351,13
414,0.64008504,0.5307519,5.816341,14
415,0.16410165,0.74090856,5.6130943,15
416,0.7768228,0.5705966,3.5174348,16
417,0.28759634,0.5312627,5.533025,17
418,0.50527495,0.47439992,2.6817493,18
419,0.3600539,0.5266328,3.5017004,19
420,0.39299017,0.5529782,4.839449,0
421,0.4967851,0.51791996,6.936812,1
422,0.7831254,0.757106,6.581741,2
423,0.39046937,0.6191299,5.2193584,3
424,0.50431424,0.57372487,6.2659674,4
425,0.49676156,0.27198204,0.9116683,5
426,0.72593963,0.50556976,3.204132,6
427,0.553043,0.70081645,7.8422494,7
428,0.39512292,0.8678065,3.6987755,8
429,0.44611636,0.4909872,4.9231243,9
430,0.5499601,0.28947687,8.165402,10
431,0.24551882,0.4399332,2.7835507,11
432,0.6544891,0.70432633,5.5377097,12
433,0.3151219,0.32705104,1.0180821,13
434,0.25648338,0.29753524,2.3296242,14
435,0.19608489,0.5723598,3.0790236,15
436,0.15355475,0.5664256,4.699107,16
437,0.55466944,0.37759724,0.56153905,17
438,0.69552946,0.692556,4.57362,18
439,0.23261611,0.47954643,4.8178825,19
440,0.14545451,0.8394705,2.7785845,0
441,0.71960425,0.48186657,5.224738,1
442,0.59671193,0.6338601,2.509729,2
443,0.79621565,0.48818102,3.1258626,3
444,0.31913066,0.3917209,1.3930105,4
445,0.6058721,0.5087286,4.315977,5
446,0.49181864,0.5707824,6.3711762,6
447,0.18322872,0.64388746,3.7261438,7
448,0.30474937,0.7127285,5.2104764,8
449,0.29784635,0.5776142,4.7429338,9
450,0.65489703,0.46975392,4.1865964,10
451,0.6413905,0.5714121,1.934287,11
452,0.5359275,0.22982779,6.838953,12
453,0.35526127,0.858427,6.431514,13
454,0.54007596,0.5279986,6.5466433,14
455,0.42054382,0.5200079,2.8633807,15
456,0.89258283,0.5678385,4.5069337,16
457,0.24969687,0.7793488,4.83827,17
458,0.30517423,0.768031,5.75304,18
459,0.28072703,0.24924964,4.5593505,19
460,0.7593526,0.60088736,1.9163275,0
461,0.65843004,0.6730497,8.118702,1
462,0.6941889,0.72457266,4.6724076,2
463,0.5635047,0.60907644,3.491839,3
464,0.49109858,0.739702,2.8990505,4
465,0.39718997,0.7287629,5.0813003,5
466,0.4197055,0.4388514,2.7078629,6
467,0.4990852,0.5475305,4.525373,7
468,0.26093334,0.5870357,5.2128725,8
469,0.33372462,0.53698534,4.238834,9
470,0.46081075,0.6484638,5.2673874,10
471,0.4226171,0.8684149,3.0843964,11
472,0.38116407,0.55866617,7.4253817,12
473,0.37295645,0.58254874,5.340423,13
474,0.73958826,0.75873697,6.7224665,14
475,0.5356705,0.71279746,4.482616,15
476,0.60930747,0.17304198,2.6711023,16
477,0.70245045,0.44952872,2.111813,17
478,0.70990855,0.69172275,4.429017,18
479,0.62679815,0.5789838,2.8376565,19
480,0.604631,0.6066364,2.9743223,0
481,0.72733516,0.66403174,7.649906,1
482,0.44293034,0.6077435,1.7297369,2
483,0.13148004,0.48230615,5.7818317,3
484,0.2879901,0.7460597,7.623434,4
485,0.35475743,0.43097192,3.2355359,5
486,0.78423035,0.3570288,3.355199,6
487,0.58797926,0.5265722,6.556323,7
488,0.5843208,0.5700247,6.833309,8
489,0.4102443,0.57025445,4.2541904,9
490,0.46709418,0.68535036,5.9898047,10
491,0.4269168,0.31231037,3.7108479,11
492,0.43782547,0.30525824,6.4311147,12
493,0.075563975,0.557863,0.84682643,13
494,0.29147515,0.5307267,5.3776813,14
495,0.17725883,0.6859584,5.7622485,15
496,0.69294035,0.56906056,2.532879,16
497,0.6794278,0.25104532,2.6592617,17
498,0.7420979,0.5478689,4.740356,18
499,0.3294286,0.80209404,6.888465,19
500,0.11801773,0.5730964,3.1028674,0
501,0.6580021,0.89408076,8.383759,1
502,0.70054615,0.4342559,4.1492147,2
503,0.45404255,0.3951049,4.916747,3
504,0.5657686,0.62430775,4.3326254,4
505,0.22654577,0.39069897,2.2077014,5
506,0.42388928,0.2777371,4.9941573,6
507,0.48096672,0.6000162,4.9163227,7
508,0.35588843,0.4958102,1.4506378,8
509,0.38884863,0.5258093,5.9564724,9
510,0.63277316,0.6371905,4.626768,10
511,0.38000974,0.5295543,3.5399523,11
512,0.40902323,0.28395873,4.880289,12
513,0.6230647,0.6155096,7.5743604,13
514,0.524965,0.8582403,8.327047,14
515,0.35726947,0.6608637,5.377457,15
516,0.67641026,0.5387503,4.4703074,16
517,0.48763683,0.37386793,0.9824311,17
518,0.5617956,0.36712274,3.1870434,18
519,0.4081865,0.85364515,5.5800924,19
520,0.19788826,0.47178718,3.5943606,0
521,0.44242275,0.53133154,6.5336294,1
522,0.5602379,0.5349029,2.4474416,2
523,0.14033984,0.4161847,2.0105193,3
524,0.61638093,0.74571335,5.6190276,4
525,0.3314499,0.52977395,3.5452044,5
526,0.33986413,0.39762342,5.691933,6
527,0.384531,0.69415265,4.8059444,7
528,0.6083976,0.46039566,2.7450466,8
529,0.37187383,0.6975464,7.2641873,9
530,0.36365685,0.2976942,2.6448507,10
531,0.49654633,0.40220678,2.2007847,11
532,0.30080837,0.36582345,6.8786325,12
533,0.3056958,0.6139042,2.8844037,13
534,0.89492565,0.77809525,1.422821,14
535,0.5776887,0.37413847,2.3761687,15
536,0.6189325,0.19421282,6.290341,16
537,0.6341259,0.881763,8.653589,17
538,0.5327656,0.66428816,1.9075677,18
539,0.30072853,0.38556358,3.6779773,19
540,0.016013535,0.76956517,5.345043,0
541,0.3793098,0.18597268,3.1955771,1
542,0.37884453,0.5280273,2.6423154,2
543,0.12633924,0.78201663,3.278582,3
544,0.50749147,0.6073475,1.855403,4
545,0.34313384,0.404315,2.4724576,5
546,0.4516567,0.31638128,3.2579896,6
547,0.360111,0.6220816,5.521743,7
548,0.7883541,0.68437755,4.977581,8
549,0.44321612,0.45847905,2.9668565,9
550,0.37244466,0.41405702,5.152805,10
551,0.5607603,0.6816797,2.4392595,11
552,0.40389434,0.68441105,6.1753235,12
553,0.39473134,0.7007851,3.9787223,13
554,0.68032235,0.4112832,1.5320907,14
555,0.30796397,0.85722727,3.414303,15
556,0.4985479,0.20240475,4.1872077,16
557,0.49529675,0.58106005,1.7705189,17
558,0.5499413,0.40820515,4.659677,18
559,0.4445166,0.54307216,3.043258,19
560,0.74508214,0.68139523,3.4019394,0
561,0.4387787,0.71209455,5.797044,1
562,0.58956975,0.25790393,5.2571115,2
563,0.40869737,0.5808539,4.6065736,3
564,0.601526,0.55259305,4.279655,4
565,0.48371753,0.15663835,0.4008863,5
566,0.40322426,0.40161347,1.8254082,6
567,0.37071395,0.3110044,3.9773474,7
568,0.7664498,0.63928944,4.990061,8
569,0.29060155,0.52959013,5.643075,9
570,0.77675647,0.5438936,3.5119934,10
571,0.42355075,0.47320285,5.665074,11
572,0.25552475,0.13147523,2.8995001,12
573,0.58332866,0.6154608,3.2289982,13
574,0.81954473,0.7667349,3.653115,14
575,0.5069054,0.758317,3.395504,15
576,0.28236458,0.6993003,1.7700732,16
577,0.40953434,0.34065396,4.001133,17
578,0.30462822,0.73605347,4.424383,18
579,0.3501745,0.382999,2.432268,19
580,0.34997585,0.3211393,3.260633,0
581,0.70478255,0.5500043,4.8215256,1
582,0.47692028,0.49446952,5.33564,2
583,0.4379509,0.6030043,3.9033294,3
584,0.36275315,0.61238277,4.077101,4
585,0.5291202,0.71225005,1.5735588,5
586,0.45248535,0.6210392,3.1951327,6
587,0.45872074,0.33432728,2.0067964,7
588,0.056584753,0.639666,3.299073,8
589,0.63006675,0.45991135,6.399715,9
590,0.49590728,0.6061025,4.6039863,10
591,0.43497214,0.809903,4.6361413,11
592,0.61951846,0.13276504,4.4486256,12
593,0.7590563,0.7361405,7.4564867,13
594,0.4126258,0.83822507,7.9402995,14
595,0.54013264,0.44633186,3.0147722,15
596,0.4672251,0.5588031,5.363352,16
597,0.42921567,0.58756,4.41756,17
598,0.260314,0.6637731,5.491331,18
599,0.20723878,0.71039367,6.8224363,19
600,0.47499698,0.783796,6.2354097,0
601,0.6147344,0.5449076,3.6427794,1
602,0.5716786,0.56407964,1.8089615,2
603,0.4614895,0.4735596,5.2946224,3
604,0.4742234,0.6095317,2.3103747,4
605,0.27074236,0.6455569,5.098195,5
606,0.28410888,0.7581213,5.942612,6
607,0.6833984,0.20213754,4.342621,7
608,0.47347987,0.41094512,1.6472183,8
609,0.62657595,0.52586997,4.2603946,9
610,0.6771825,0.68776613,4.871196,10
611,0.51019317,0.8153619,2.291694,11
612,0.5023269,0.21582654,5.6131454,12
613,0.09523119,0.47165948,3.2783554,13
614,0.3936116,0.51320255,4.850294,14
615,0.121654056,0.65448797,4.187184,15
616,0.6765843,0.35876694,6.0592775,16
617,0.41202378,0.5824407,5.4902678,17
618,0.28273243,0.24037947,3.3072095,18
619,0.49611217,0.5718421,2.4706786,19
620,0.26478553,0.53597885,4.978547,0
621,0.71455306,0.7840809,6.0898805,1
622,0.7479283,0.6041639,5.7952156,2
623,0.120412596,0.7330691,5.3435526,3
624,0.27051315,0.32823828,4.1765437,4
625,0.283344,0.45424816,4.759239,5
626,0.5592777,0.5807517,6.943944,6
627,0.39485478,0.2830791,3.9332988,7
628,0.30340543,0.64439404,5.042765,8
629,0.28142852,0.36863706,4.590049,9
630,0.5967022,0.38079378,4.8602066,10
631,0.23709872,0.64910823,4.751871,11
632,0.44889194,0.3757677,8.443321,12
633,0.74546146,0.47386423,4.92042,13
634,0.4736994,0.334138,4.908172,14
635,0.24493705,0.68984807,3.419856,15
636,0.6536432,0.21370329,2.05502,16
637,0.4143123,0.641504,7.303965,17
638,0.46352437,0.4081655,2.65315,18
639,0.6275071,0.3301794,2.241024,19
640,0.8644417,0.701859,5.961066,0
641,0.3877927,0.38385698,2.0930254,1
642,0.49368486,0.79546076,5.6859612,2
643,0.7339262,0.5650349,3.7923198,3
644,0.50761455,0.5819965,3.4044006,4
645,0.5354372,0.5788332,3.3289626,5
646,0.6501675,0.7352632,6.300543,6
647,0.48919088,0.8113369,4.723508,7
